ENC_ID,class,tile_pixel_xc,tile_pixel_yc,bbox_pixel_xc,bbox_pixel_yc,bbox_local_xc,bbox_local_yc,bbox_width,bbox_height,bbox_rotation
ce72049b04d8b5da56435914f93344a93fb99604eaf65d3d0e943facc3df1b57,FCBK,25064229,14607836,25064639,14607297,970,21,54,42,1.2542740386006899
bd8009e0f33dda940578017f2972bbb1ae95e99e86f243fd41ed1235948302ad,Zigzag,25025082,14455479,25025097,14455317,575,398,39,77,0.08873148416012587
bd8009e0f33dda940578017f2972bbb1ae95e99e86f243fd41ed1235948302ad,Zigzag,25025082,14455479,25024693,14454993,171,74,82,41,1.4983700630535377
bd8009e0f33dda940578017f2972bbb1ae95e99e86f243fd41ed1235948302ad,Zigzag,25025082,14455479,25024920,14454996,398,77,34,74,1.5121821485730702
bd8009e0f33dda940578017f2972bbb1ae95e99e86f243fd41ed1235948302ad,Zigzag,25025082,14455479,25025198,14454954,676,36,67,37,1.533957751542212
bd8009e0f33dda940578017f2972bbb1ae95e99e86f243fd41ed1235948302ad,Zigzag,25025082,14455479,25025289,14455117,767,198,83,49,1.5611049504300438
fd2f6221d75c09b4bd570721b78439ea3c7659b3bd8631af5f4b683924af851b,Zigzag,24910437,14494240,24910779,14494683,902,1003,40,94,1.5693261287151183
7224c8ac43abc9bdce48b4b5ae77f237a009485b9b51c59bc79d07ad42b39d37,FCBK,24971954,14541011,24972120,14540649,726,198,77,39,1.5604321027806352
71ef052370b97cc807f320c0a512ad4d1f4e2cb2129dfd490953b01794c859d1,FCBK,24999916,14488128,24999770,14487814,414,247,63,36,1.0889279538975942
6cb6d070f136175842f89ca6a1ea156dca3ed20deb8c8d06786d2685797b0952,FCBK,24933739,14490166,24933784,14489977,605,371,35,72,0.5103423586402114
e6444c6abf6eac6432da1327e854598ab2acaadef82836d882bcad693d951d6c,Zigzag,25022286,14489147,25022716,14488937,991,350,73,40,0.6509526702435148
e6444c6abf6eac6432da1327e854598ab2acaadef82836d882bcad693d951d6c,Zigzag,25022286,14489147,25022771,14488868,1045,281,74,40,0.5216485760215475
09c66251bcb9ca264be10dba456af7bb977d61634218f6381b063047f83628ac,Zigzag,25038131,14610865,25037950,14610647,379,341,36,76,0.3068782162282163
a65acdd83eb9a33665a4d296b5a7a097579db06ff031d45166d2d4bbef7c6f02,Zigzag,25030674,14593688,25030441,14594084,327,956,32,70,0.26569176417986834
014292fc35ae0acceb308b940981f3bfe5fe01a14d035e3989cde9cc871e8625,Zigzag,25024150,14464670,25024477,14464702,888,592,77,40,1.4979161272457335
7065c7ccd266a01bd63839c51ccbd8334eb0db2a115ea8dde08e9b83de5c327c,FCBK,24889932,14490166,24889964,14489790,592,184,74,27,0.4517373350346321
de2d97deb10ec5a5cbc3843b716fb78eec25750b7dcfb6f35cd10c1ce0ec54a6,Zigzag,25012033,14307525,25011768,14307458,295,493,40,81,0.4941915849199123
de2d97deb10ec5a5cbc3843b716fb78eec25750b7dcfb6f35cd10c1ce0ec54a6,Zigzag,25012033,14307525,25011683,14307241,210,276,53,83,0.005165348656425398
325a9e80066df921e08a248e8269e6cab652fc21ab28c0621d7c4920659bf3d1,Zigzag,25026946,14613895,25027048,14614379,662,1045,38,70,0.38484002674287304
41840272866a5eb1e0791cf5afb05705e0e6fa69b62635c43a78ab92012a16ec,Zigzag,25029742,14451392,25030045,14451139,862,307,71,35,0.11589089197707993
5b03d6b9bdf94b5607694dc82f21f58c07f6c764ce16d3a9652c7bf9f8fd5b91,Zigzag,25002712,14429915,25002592,14429578,440,223,34,65,0.3863695467359328
97e9e2328e79e680f017372254d6cf0e3544a689e0010a1fa3eb40ae8a2a7fdf,Zigzag,24995256,14318888,24995493,14318750,797,422,46,82,0.14468955866876182
66c7cf9147f8e896474569e18127939291fc564e2e5d577f9242b18f64427c0a,FCBK,24955177,14514596,24954868,14514320,251,285,71,34,1.5203800241986065
3de7c1e6a655631cc7b6cd129297ad7ae83e9aa11b5060bf5dd48a27bb4c106b,Zigzag,24895524,14658246,24895146,14658616,182,929,33,75,0.3234185438369668
4f1cef053f78b3691380e8b6289577fbc120d840a1caed308188562024859986,Zigzag,25038131,14459564,25038478,14459477,908,472,40,74,0.30299339656709046
0af3336eaa0d11abf729380ad8c83b896b592bec60c6c6fc92e3ad744e6ca981,Zigzag,24975682,14341584,24975483,14341690,360,666,41,87,0.19629832493264848
0af3336eaa0d11abf729380ad8c83b896b592bec60c6c6fc92e3ad744e6ca981,Zigzag,24975682,14341584,24975803,14341486,681,462,77,48,0.17068647170276105
0af3336eaa0d11abf729380ad8c83b896b592bec60c6c6fc92e3ad744e6ca981,Zigzag,24975682,14341584,24975729,14341990,607,966,31,69,0.2716153168792339
0af3336eaa0d11abf729380ad8c83b896b592bec60c6c6fc92e3ad744e6ca981,Zigzag,24975682,14341584,24975791,14341291,669,267,86,45,0.23186241115616202
c5e266abb20c6b0c2d53ad3c2f566772309c76e8b9ba98c3a1e1a7e0aeb02907,FCBK,24953313,14490166,24953787,14489700,1034,95,39,81,0.1734161119515514
d31a1a0366b879cfa4bc94f13e7e8b1f7418f724353c53a7975e062ee019cd0b,Zigzag,24887136,14604805,24887534,14604253,958,7,81,32,0.41761691514853694
36ec01556e30c4c04a5e4b8e9c0c65748a9064e978ea13ea211c4182e4d4a2d5,FCBK,24910437,14685393,24910329,14685801,451,967,25,53,0.3008966232618438
a3390ad6eb5fe76e6589fc9fb6dec7002261cd312f12a7dd777db75c4c66e338,FCBK,25008305,14467732,25008153,14467409,408,237,76,38,1.137834377313864
cf2e7f616f7c145dee06b39f0f48413b88033ae07844ba579beb9efa1b8b4b04,Zigzag,25019489,14491184,25019317,14490765,387,140,33,75,0.16349883294723258
6770f0fb7845e9fe40c4bc88d903929a8faf012b57738b9ef76569a8c38e7e8e,Zigzag,25053976,14342615,25053760,14342720,344,666,30,75,0.20566050129725388
cec04b36fdcdeb590e37abe8b9779ef1c74656bed01f08220a9ac57021efab32,Zigzag,25018557,14441169,25018693,14441329,696,719,33,74,0.30599258200771046
76913dcc46fa16ad6fc0ede07f5916583df2c87354d11cfd2904c90f4bf7849e,Zigzag,24987799,14430939,24987846,14430704,607,325,40,79,0.17022792529731987
f54959451e99dbb2559c6e0b662a300ebcb9e88182483c2d38bcd9f1237e3f9a,Zigzag,24989663,14368354,24989305,14368817,202,1023,40,66,0.0700015970492747
c814234dcf3f408cb144817817e0775ba4823d9ef9d9442c5117c5833a483768,Zigzag,24999916,14453436,25000182,14453184,826,308,79,39,0.29165412269872387
008036b0e0745fbb9200937d3ae29ee1c33cdef20e84119d8512726d30c0492b,Zigzag,25003644,14496277,25003643,14496385,559,667,37,71,0.20719870985337005
008036b0e0745fbb9200937d3ae29ee1c33cdef20e84119d8512726d30c0492b,Zigzag,25003644,14496277,25003166,14496278,81,561,78,41,0.07465336549245132
40626dee8a446a1177931a3fa2a5be693167d3e668bfe297e262c7be9582d874,Zigzag,24954245,14491184,24954364,14491404,679,780,40,83,0.335343346960501
2cdf4075555ff208e839462158d5f8c9da9babe6054c8b28cf2828a24b7fed86,Zigzag,25019489,14490166,25019399,14490260,469,655,73,43,0.2258189329839588
dd58a48a32a6b688f16e3a35ea8fea8d58a767f6970002d02d85089875494963,FCBK,25058636,14621969,25059134,14622331,1057,922,56,109,0.627299272389758
0b35db672c03aea084aa419961856a87d006802548cf2465c32df204f0287f9a,Zigzag,25036267,14605815,25036415,14605996,708,740,38,81,0.44853341908521227
0b35db672c03aea084aa419961856a87d006802548cf2465c32df204f0287f9a,Zigzag,25036267,14605815,25036179,14605398,473,143,72,37,1.0251596934391103
0b35db672c03aea084aa419961856a87d006802548cf2465c32df204f0287f9a,Zigzag,25036267,14605815,25036601,14605868,894,613,75,44,0.20607017869669217
0b35db672c03aea084aa419961856a87d006802548cf2465c32df204f0287f9a,Zigzag,25036267,14605815,25036190,14606225,484,969,34,79,0.18568867397917949
0b35db672c03aea084aa419961856a87d006802548cf2465c32df204f0287f9a,Zigzag,25036267,14605815,25036538,14605680,832,424,81,44,1.31801453560481
0b35db672c03aea084aa419961856a87d006802548cf2465c32df204f0287f9a,Zigzag,25036267,14605815,25036424,14605477,717,221,75,36,1.5657893176294386
0b35db672c03aea084aa419961856a87d006802548cf2465c32df204f0287f9a,Zigzag,25036267,14605815,25036321,14605742,614,487,81,40,1.5663806725494906
0b35db672c03aea084aa419961856a87d006802548cf2465c32df204f0287f9a,FCBK,25036267,14605815,25036434,14606225,728,969,87,47,0.18061585144528294
58c2bdbb8f3cd95004b40004c3b48731a7dd9cea617adb007a7e7cf37face2f4,Zigzag,24995256,14468752,24994972,14468351,277,159,37,78,0.24471960362208978
4b43ed8b68ba8f97986d696be4f5434b24117f66fe8647f489ef5cad4895b889,FCBK,24929079,14475894,24929312,14475418,793,84,27,60,0.4013944025263737
4ab7302ac54f50ae55831aee40ede32dd7e430af8e0f0515903d9cfb205ad717,FCBK,25000848,14485070,25000942,14485362,654,851,41,83,0.44437595830748955
1a40b8ff5fd8b204d8ef85c6b9cace626251ebdb56f04ca7b696722bc290b392,Zigzag,25010169,14499332,25010123,14498820,514,48,75,38,0.08436087062665595
de8616c5c8534f1013b568c82b17f76e51ed858a8f138206a68e36f480078dfa,Zigzag,24973818,14331273,24974258,14331045,1000,332,33,72,0.21244773378288898
c508ae0a825cd7fc1c8125bf2c6b272a59efc5dcdd699a7cd41acd1a062331df,FCBK,25081006,14192260,25081067,14191756,621,56,43,87,0.2183367819013812
5f6562f4203310a6206db37d7dcca68bb25c83dbfd55bf53b2adabf840d038f7,FCBK,24924419,14541011,24924786,14541047,928,596,83,37,0.4725990742757133
77d07e64710f172fd45c89480fac2b9f919aa34e9180aa45d9524b811e79a653,Zigzag,24941196,14566362,24941478,14566869,843,1067,32,64,0.07798535452316874
d5de81bfc9d923f259f1b609f07f7b550009347666469c50833e42e9a4d2a210,FCBK,24902049,14504422,24902571,14504402,1082,540,42,92,1.2515288521490362
74e7ea47e4ab55b39f296e9e20fa72feb37faa015de81f0a462d4a6a8e2622f7,FCBK,24896456,14551157,24896673,14551554,777,957,44,88,0.5713633021181698
30d4f6bcb3235ff631e6de8b2d20e1639ca0651a8eca9037d3d38d2edbf2f8af,FCBK,25012965,14464670,25012914,14464284,509,174,74,35,0.16131081308513712
40e9931efc8eb523fae8c468713afb840da26b5949d7f65f01f617bd9e0b9960,Zigzag,25032538,14463649,25032860,14463834,882,745,39,85,0.13001199572922406
642cdc73d2966e8189bfbf8313d376aad97d37c15b647046c25e4c4b16a617cc,FCBK,24985935,14559268,24986457,14559388,1082,679,72,35,0.3365924028012618
a83487617a07dd3bd9c890a416f5a77ebd3b6c25f33dbadc34a3ffb348a56269,FCBK,24918826,14502386,24919109,14502114,843,288,38,89,0.43384205764227657
5e6b1a989913e06dca2f14a1c1280f7dd4d144e4c69063effc70974034ec05bb,FCBK,24960769,14694431,24960579,14694235,370,364,85,34,1.5449492831512415
5e6b1a989913e06dca2f14a1c1280f7dd4d144e4c69063effc70974034ec05bb,FCBK,24960769,14694431,24960238,14694362,29,491,34,55,1.5638512021461335
00cef82b1d620ba203297290b3b8f5b78dbbb36ef27b3b95bbbaec9fa61e0bd9,Zigzag,24946788,14532889,24946941,14533229,713,900,33,75,0.3456135946777962
982b16eb01792477173ba906278d67fd6aa1247c4254405f668b6f8b4153a9d5,FCBK,24910437,14504422,24910478,14504682,601,820,36,90,0.25034206931546504
d45d8bfb467b8fca536fde106afba805989649c203edc286359212c11fc20d0a,Zigzag,24975682,14328178,24975758,14327872,636,255,82,46,0.2614354834809469
fcf250d797a04a5a712459b1eb1f09e3591e7c3325f1e89d1cd31710410a6d77,Zigzag,24995256,14661265,24995473,14660970,777,265,99,46,1.0330833300513957
fcf250d797a04a5a712459b1eb1f09e3591e7c3325f1e89d1cd31710410a6d77,Zigzag,24995256,14661265,24995385,14660829,690,124,102,57,1.0485700112643699
bed8750557f783aa29cf85133a6a03a558c10e78370da814260602a9d1f5446a,Zigzag,25022286,14475894,25022737,14475997,1011,663,33,67,1.3532002199269368
bed8750557f783aa29cf85133a6a03a558c10e78370da814260602a9d1f5446a,Zigzag,25022286,14475894,25022224,14475756,498,423,78,38,1.5682653916529397
bed8750557f783aa29cf85133a6a03a558c10e78370da814260602a9d1f5446a,Zigzag,25022286,14475894,25022311,14475832,585,498,31,75,0.053617359808727255
bed8750557f783aa29cf85133a6a03a558c10e78370da814260602a9d1f5446a,Zigzag,25022286,14475894,25021747,14476285,22,951,36,77,0.06377039098735614
ea7cbaa113b4b44555e51e9a88fc417b9c669cc327d76530561a2a3dbbbd06c1,FCBK,24947720,14696438,24947959,14696510,799,631,38,77,0.14317596770797208
72c20821d3c1bdface742ecea283f26be24cb3288da284b6ce71736244337db5,FCBK,25053044,14611875,25053410,14612264,926,948,58,115,0.1369693126623527
67286ef6d35099c3b575f7aa86f70e765c84a265883daa547d8f6bf8509f181c,Zigzag,24930943,14538981,24931248,14539345,865,924,79,37,0.455886240407353
da841264390fcf38a943c0bf7ce2398c98fdec1235bd6c63b87fe32843365267,Zigzag,24977546,14665289,24978027,14665108,1040,379,47,94,0.8910166688059825
cd449c6fd30ef9ec52aa1ea473d60f5ef54a4f45945eb4ca76f6d76ae1ba1317,Zigzag,25032538,14558255,25032812,14557772,834,77,65,33,0.9894935082773058
15081ffca603ad035bc6fec4394286cc05fce9aa90ca7ef026249c679fbe135b,Zigzag,24976614,14565349,24976665,14565457,611,668,79,47,0.7072915102090048
743202ec9eaf67998cb73e3c223c9269d1ecdba6f4d2fef52de45e795d3dc355,Zigzag,24968226,14318888,24968580,14318813,914,485,44,83,1.3488001451739078
c379a7023b75faa0168dc720f69c941575288b4bc8cf177db06336a61f37b8b9,FCBK,25026014,14452414,25026504,14452750,1050,896,40,74,0.6525423110981832
18380cc6a53eb4e4e943d12fe6b865387d032b34ecd9f9aa8826e8ddb4fd13dc,Zigzag,25127609,14211027,25127529,14210558,480,91,79,43,0.21507394351284337
2f8654c8902cb4cc11307090f8f115bd6997b28730f24156bf9ae322d36d9ecb,FCBK,24952381,14658246,24952200,14658170,379,483,74,32,1.5677813621248178
de7b08e7d3eec298446e7cf8b3ab8837a173f1a7e50e16346451337d3958ce43,Zigzag,25081938,14191217,25081736,14190892,358,235,45,99,0.28647430766803333
de7b08e7d3eec298446e7cf8b3ab8837a173f1a7e50e16346451337d3958ce43,Zigzag,25081938,14191217,25081630,14191444,252,787,38,92,0.16165121500671967
5a7233ca5dfdf6bb6828292855212bf938d0e70a9406b1501c57eace6dce0de2,Zigzag,25026946,14610865,25026406,14611104,20,798,38,71,0.32432005715547224
0628ff9367a85d03f333036af37e201ee66561b8984176dbd71f51330d9009ca,Zigzag,24961701,14654220,24961780,14653781,639,121,69,43,1.3403455408192877
7a451645d29539621b47994a1399ed28524b3c6a8507a7adbace369aacfc60b9,Zigzag,25052112,14610865,25051667,14611006,115,700,51,105,0.1773772145331512
68a4d62fcbbe06502b3a55a10a58e587c6a962467f4b60aee5c93d3f7495f7f9,Zigzag,25019489,14475894,25019335,14475510,406,176,80,45,0.455801052541984
56409ab6d06640ec7a4d966211a5a04b8d5ba9ce84adec3116ac9b255556e164,Zigzag,25009237,14518663,25009141,14518554,464,451,75,31,1.5437021248127574
56409ab6d06640ec7a4d966211a5a04b8d5ba9ce84adec3116ac9b255556e164,Zigzag,25009237,14518663,25008864,14518575,187,472,67,30,1.5493087446976468
d4e125d9f1fe43ff271fa624f9f0d50ee89c792cd4bae0f77a8bd649fa11c1fa,Zigzag,25057704,14598742,25058007,14598915,863,732,52,111,1.4460722371471066
f4d6139c2fc4d66f5e4db4239475c29dea2af875678e38385107f2e896858973,Zigzag,24977546,14327146,24977883,14327018,897,432,38,87,0.21863989956770263
cdb8cefec21ad677aa25b975e72694cc37c3382132ef50ed1595bf6f50339b37,FCBK,25064229,14606826,25064183,14606538,514,273,94,43,0.8662952767760768
cdb8cefec21ad677aa25b975e72694cc37c3382132ef50ed1595bf6f50339b37,FCBK,25064229,14606826,25063924,14607143,255,878,46,103,1.4034464796876254
cdb8cefec21ad677aa25b975e72694cc37c3382132ef50ed1595bf6f50339b37,FCBK,25064229,14606826,25064450,14606967,781,702,86,42,1.113248207288307
cdb8cefec21ad677aa25b975e72694cc37c3382132ef50ed1595bf6f50339b37,FCBK,25064229,14606826,25064260,14606628,591,362,31,66,1.5675138475933195
c4600c96a448e9913ab23a76f860bec86821b16009f0f23d3f45a3bc390360e5,Zigzag,25050248,14605815,25050184,14605627,496,371,50,107,0.11544257377470031
5642cd5f4a603a7fc114dee5f07985c5e36b070fa7ad7fc55c741219325b40a6,FCBK,24923486,14554199,24923853,14554590,927,950,72,34,0.3194722384441738
4b7ffe67d77b69f3448920996951e2bcf42c44121abea346df600130e32c33c2,Zigzag,24982207,14415577,24982587,14415824,941,807,42,79,1.4408644256354566
f11114764aade3e582261e16f05f12e7546bdfff66d38aec7532891ef9eca13a,FCBK,25021354,14568388,25021184,14568357,390,529,80,39,0.3747815336217528
1b42666c185af0f202587a2ee1a90469934edafbd28dff75208fc53739c4137b,FCBK,24980343,14337461,24980845,14337713,1062,812,91,41,0.20771393165575952
1b42666c185af0f202587a2ee1a90469934edafbd28dff75208fc53739c4137b,Zigzag,24980343,14337461,24979983,14337924,200,1024,77,45,0.20730546932356864
1b42666c185af0f202587a2ee1a90469934edafbd28dff75208fc53739c4137b,FCBK,24980343,14337461,24980532,14337947,750,1046,46,95,0.187093607967494
fdc0a3075622ff912ac181a78546dcc655787dd7f22153cab9be5f00b79d0c93,Zigzag,25054908,14568388,25054804,14567896,457,68,40,89,0.0015428260457229597
8462fe1b9e22ce91b7404ff7ec518b0c99ffbabe30d75dfbe2af91d548769978,Zigzag,25028810,14604805,25028956,14605000,706,754,34,75,0.16277430332791973
485e1f9579698bbc8c32c4c1f739122fb762807176497061ad096f966c3409da,Zigzag,24998052,14579526,24998027,14579602,535,636,31,75,0.24501801082223312
3a714a8729b77724cf54069206c22d6d8e695c01d37f1c4586ab393e170c063d,Zigzag,24995256,14490166,24995146,14490254,451,649,37,75,0.008035093544945875
36a41e934402786cef65785127bf6e1b87a25eaf2b0f8509f24b6e36b3e871d0,Zigzag,24891796,14581550,24891481,14581424,245,434,36,64,0.2465611295816091
487088f25eed895a93638697d9fcca91df86ed88c9a04fee66fe62d459e6848a,FCBK,25087530,14195390,25087915,14195573,945,743,42,88,0.1356616755999886
9f549ae48789b40b1f99d4e271ffe32e4f139be0d85196560f97d348f607c7ca,Zigzag,24962633,14552171,24962811,14551983,737,371,31,78,0.046928735023641574
e76bb5ac39de03fbdb771723fb13dee987c8ac2469ec3e8943639534e92122c5,Zigzag,25013897,14578514,25013676,14578633,339,680,65,33,0.18590518897580294
e76bb5ac39de03fbdb771723fb13dee987c8ac2469ec3e8943639534e92122c5,Zigzag,25013897,14578514,25014102,14578174,765,220,33,63,0.18909768662204904
101190fdcd18a7639355f70e194a121b20c3a987d356c5263bdfd7fd97dd6081,Zigzag,24980343,14249510,24980221,14249453,438,503,45,93,0.22524648650764628
dbcaed7bbfd3889d5d96bcc1121daa953768c556dce379ce0b98b200c05665b3,Zigzag,24893660,14624996,24893610,14624678,510,242,71,38,0.6759388470648017
dbcaed7bbfd3889d5d96bcc1121daa953768c556dce379ce0b98b200c05665b3,Zigzag,24893660,14624996,24893173,14624560,73,124,33,65,0.24284059367022753
dbcaed7bbfd3889d5d96bcc1121daa953768c556dce379ce0b98b200c05665b3,Zigzag,24893660,14624996,24893984,14625372,883,936,33,66,0.3701272601426758
678570eca7a446af0832f6cf0ec84e3eb5f212a81a11cbeed5a838e6045e9a30,Zigzag,24994324,14363210,24994604,14363022,840,371,43,79,0.7037666167692032
5c4f11030c14532405bcc76b928a2be55b7451e531badfd8236adde3e97d2ae8,Zigzag,25005508,14491184,25005910,14491598,962,974,74,36,0.01756378041566796
14f6bbda847d1f453260adb5ef8c7c3a7dc253bc24538a524d28bc7f90a072a6,Zigzag,24960769,14523745,24960595,14523590,386,405,39,81,0.24633937148658958
df5ad600d22b5164ffb01df37e48d1a72f46781988d14d84856aee5d3fb3e213,Zigzag,25118289,14215193,25118488,14214840,759,207,45,79,0.33693734874145426
c4eedb327beb3a42fdbde7e6424b57a3ccd437df6c793c4ec82201c78baa4fa2,Zigzag,24998052,14462628,24997945,14462209,453,141,43,78,0.20181527951258618
c4eedb327beb3a42fdbde7e6424b57a3ccd437df6c793c4ec82201c78baa4fa2,Zigzag,24998052,14462628,24998257,14462886,765,818,84,47,0.30662734645353085
f5c3a20b095ad874c2e954e56c11dccbb5d5037b5ac473f44dd9946da8d21e98,Zigzag,24995256,14426844,24994837,14426645,142,361,82,39,0.3861127514278219
d890aeed931d83731e07727a47f164c105a0971941e32517b43c369c08cd62e5,Zigzag,25006440,14490166,25006397,14489931,516,325,67,39,0.03283962665528123
837bb828bb51f6fef3ca5cd153e9b8d2f923fa3246ea103752362f75f2e6c799,Zigzag,25028810,14457522,25028861,14457190,611,228,80,44,0.37854551234841627
837bb828bb51f6fef3ca5cd153e9b8d2f923fa3246ea103752362f75f2e6c799,Zigzag,25028810,14457522,25028437,14457052,187,90,37,77,0.40129266977273265
c63736fe24a1552f26fe7ae216f8db4d0052c9ed830398f30f639ee9d4bac674,Zigzag,24995256,14464670,24995058,14464330,362,220,78,34,0.5129741942979685
e93babf9e5074e8f65ae89365fd776bc87d08ffcfb4788320ee0fb8e6074e656,FCBK,24974750,14686398,24974596,14686864,406,1027,36,76,0.20030624921516324
2ce83b909c695e5188c517fdc9ab58927c780d6feb06d81b1573221918393836,Zigzag,24965429,14676350,24965400,14676601,530,811,39,80,0.2889790106732529
37429ef4e2418c4c1f5640a540b4458ae6dd321c14df83adfaada592182b1680,Zigzag,25009237,14490166,25009356,14489811,679,206,89,44,0.19892245406800124
e60cb3607b57a72b8ea334c02bb026e0c95bf2755ce4015db939445a35d24672,Zigzag,25067025,14612885,25066650,14612594,185,269,99,50,0.0421179592186304
e60cb3607b57a72b8ea334c02bb026e0c95bf2755ce4015db939445a35d24672,Zigzag,25067025,14612885,25066971,14612582,506,257,96,53,0.31992341122234685
e60cb3607b57a72b8ea334c02bb026e0c95bf2755ce4015db939445a35d24672,Zigzag,25067025,14612885,25067092,14612612,627,287,45,100,0.3164910626304254
e60cb3607b57a72b8ea334c02bb026e0c95bf2755ce4015db939445a35d24672,Zigzag,25067025,14612885,25066524,14612554,59,229,48,111,1.3713458011722461
e60cb3607b57a72b8ea334c02bb026e0c95bf2755ce4015db939445a35d24672,Zigzag,25067025,14612885,25066849,14612571,384,246,45,104,1.0610581062479696
cd4b61e52d10a726f7f1fc6074ebc5a1378306d6f96d50a167665bf46b097107,Zigzag,25051180,14610865,25051693,14610560,1074,254,98,52,0.11175987139555467
cd4b61e52d10a726f7f1fc6074ebc5a1378306d6f96d50a167665bf46b097107,Zigzag,25051180,14610865,25051700,14610842,1080,536,60,107,0.0003659020791315621
c65fad057e88e3be675cd7f5603da2d66182478aeabe0a4647a48a1c110abbf1,Zigzag,25052112,14623987,25051756,14624028,204,601,48,89,0.1884795003540144
1ae274880498cbceb370a97497a72620985ed15d6f05e0ccd532e79e15e28412,Zigzag,25038131,14609856,25037767,14610060,196,764,94,49,0.0034717914640816686
17ba6b171d89290cf03b680b6c2d49e671d87bc2cc15ce62053f7587c9a60e64,FCBK,24962633,14654220,24962770,14654368,697,707,34,82,1.3544922525297889
17ba6b171d89290cf03b680b6c2d49e671d87bc2cc15ce62053f7587c9a60e64,FCBK,24962633,14654220,24962392,14654040,319,379,68,31,1.5671371434571277
17ba6b171d89290cf03b680b6c2d49e671d87bc2cc15ce62053f7587c9a60e64,FCBK,24962633,14654220,24962707,14654662,634,1002,96,34,1.5702465171878497
d450de14c661ffc4e5d1f5a7fa075048f078ba83fe4d95658aa4d37bf202c9db,Zigzag,25000848,14432985,25001149,14432627,861,202,72,37,0.497561149489135
eb670a13ef7082c2c90873e4c6178a3cbe49e231197992e8e7f1890a0fbeb902,Zigzag,24991527,14361152,24991917,14361587,950,994,64,35,0.3978273645623216
