ENC_ID,class,tile_pixel_xc,tile_pixel_yc,bbox_pixel_xc,bbox_pixel_yc,bbox_local_xc,bbox_local_yc,bbox_width,bbox_height,bbox_rotation
9685e4d3672b02c1c4696e8960426bbee560505549de2dd7d29c3b5ed1a923db,FCBK,24087422,14091664,24086959,14091783,97,679,104,53,0.584125835852102
9685e4d3672b02c1c4696e8960426bbee560505549de2dd7d29c3b5ed1a923db,FCBK,24087422,14091664,24086880,14091541,19,437,54,109,0.5145910326852693
43d1631219113af7b12d724cac4147640a722b4f5c5ff39620edf880d7841e11,Zigzag,24546931,14178688,24546973,14178621,602,493,94,49,0.45464434181202174
7ee81ec0420ae3f41c765eeb3a5b0a41ee657581e949c215564d818efd5a9ee0,FCBK,24409917,14228724,24410365,14228461,1008,297,105,40,0.4739555886664588
6aca0c0ed7662a2c9627bd16c19bd2a9cc877ee08991bc45f688b51ff27f42e6,Zigzag,23997943,13994426,23998350,13994605,966,739,95,52,0.6829833742012521
31bc45e473c266b5efe22771660785f4c9ab99f0e4b00c9eb2c15c0d3f675da1,Zigzag,24551591,14300288,24551162,14300568,130,840,32,61,0.39062371355073905
dbf78871d937dad8417e8024166aac5c8feded40a51e7f8e5a3def38908102c4,FCBK,24373567,14224562,24373742,14224143,735,141,107,51,0.40404488031176145
f728f1581be2a88a5c28bcf6f16899f9876a7073ea803853c7da754cdc1e57df,FCBK,24587010,14251587,24586561,14251221,111,194,88,40,0.42599784980950267
ee3ac10f952fa45e1f05964b70c51a5e237fad81c19a7f065a0a4b1af7805dcf,FCBK,24331624,14301322,24331118,14300935,54,173,47,108,0.73541089605277
eef49fe5af6fb194d3a667418a5c4414a7594d4028af816a907148defbab135b,FCBK,24336284,14251587,24335884,14251712,160,685,113,54,0.4411574948406152
b63606d6aa6994277ba4c76ef91cebfcff233d807adea375f28d09cec95aafb4,FCBK,24159191,13977430,24159590,13977874,959,1004,105,47,0.17562290709933195
e1abf96f5084c53499d336e0e2f35622204307429f67d11bf41a7653999d6187,Zigzag,24000740,13951885,24000473,13951369,293,44,51,87,0.04663308669193995
4d923a68af280d2876344aa44690361633c3ca3d5766fbb73cf281db0d118a8a,FCBK,24153599,13988056,24153916,13988050,877,554,91,49,0.7235983784586962
7e001522b613671d19b9ba9b3c38294331b7e366f9588785ece16692f9f15f7c,FCBK,24573961,14187042,24573924,14187070,523,588,110,48,0.28337651868805314
1ea6effb7a27dd1a138de9c3f7f164ddf8a5dfeb14b8ff1273ae00629c4fb55c,Zigzag,24492871,14306491,24493048,14306353,737,422,34,69,0.23909943490515465
1ea6effb7a27dd1a138de9c3f7f164ddf8a5dfeb14b8ff1273ae00629c4fb55c,Zigzag,24492871,14306491,24493149,14306374,838,443,39,79,0.341352303907074
d6ebee9903b79f4f324d692a66bfe8dc6c0f1616acc8216fbd0ee38b2bb45a02,FCBK,24168512,13980618,24169052,13981041,1101,982,66,48,0.46360205058607135
33b8b18d79c2c71ad7430143ff425a0a8c6446c9e946dff4d0c84ee6a2be665f,FCBK,24129365,14063213,24129620,14062848,815,195,42,96,0.5200471173895419
052e20a5fb9980cd115e04c21844ea444e15e8f181bb3b367ecd4f52605fa3dd,FCBK,24159191,13968921,24159333,13968666,702,305,53,109,0.599082947482314
052e20a5fb9980cd115e04c21844ea444e15e8f181bb3b367ecd4f52605fa3dd,FCBK,24159191,13968921,24158851,13969199,220,838,49,104,0.4780635479374197
e8504c7172437f1432bcf2c71369c410dae76ab59d64bf5f045d4bff5a8115cf,FCBK,24506852,14221440,24507015,14221566,723,686,35,75,0.5252367528267521
2c69dbff558186a36bbae4894e2afce30ae96f0efa9047db0ae1b829620d187e,Zigzag,24005400,13972113,24004932,13972085,92,532,46,118,0.6878673453243483
2c69dbff558186a36bbae4894e2afce30ae96f0efa9047db0ae1b829620d187e,Zigzag,24005400,13972113,24005600,13971699,760,147,114,47,0.6722689445036453
57372fcf1879d8e5e54f5c50921550447aec6a25e6264c27e7327a02e59cb5d2,Zigzag,24491939,14340553,24491887,14340288,508,295,32,67,0.13292869807745725
90db8859cf380adadf270463d9eb4d73a99688a54b6c4574495212e0f367c53a,FCBK,24574893,14228724,24574485,14228316,152,153,96,45,0.19445067370262195
3b977ccfca4065df2f508e41b9f646b7b1e28af17818f1194c7f746b1ce58de9,Zigzag,24505920,14329210,24506335,14329523,975,873,44,82,0.16467330363271435
a185b1feac56f6c65e269a30d56090d3638e3c35f1ec9cdf38432e9005535123,Zigzag,24565572,14258853,24565365,14258691,352,399,77,38,0.14951309267987015
41f9060bccfb718e96cf7fd6081fea1a3747b0b7f698cd85e6e4fa6ba209b1d1,Zigzag,23984894,13902759,23984536,13903280,202,1082,46,80,0.5226500244599581
41f9060bccfb718e96cf7fd6081fea1a3747b0b7f698cd85e6e4fa6ba209b1d1,Zigzag,23984894,13902759,23985167,13903288,833,1090,52,110,0.6010940335794874
fb3ba403edf18ac63fedebe853d5967d15804334a5e206b85686ec4e44ebaf31,FCBK,24540407,14255739,24540085,14255943,238,764,36,94,0.08861279872167081
fb3ba403edf18ac63fedebe853d5967d15804334a5e206b85686ec4e44ebaf31,Zigzag,24540407,14255739,24540849,14255189,1002,9,81,36,0.30154014284974784
fb3ba403edf18ac63fedebe853d5967d15804334a5e206b85686ec4e44ebaf31,FCBK,24540407,14255739,24540503,14255453,657,274,70,32,0.38523747024605376
fb3ba403edf18ac63fedebe853d5967d15804334a5e206b85686ec4e44ebaf31,FCBK,24540407,14255739,24540397,14255195,551,16,34,49,0.41706600698754037
fb3ba403edf18ac63fedebe853d5967d15804334a5e206b85686ec4e44ebaf31,Zigzag,24540407,14255739,24540541,14255188,694,8,41,37,0.3378042076762751
14112a2e15ddc03fb3addf7dfa1c03b6979b4a8fb6985666d6592a1d31b99d60,FCBK,24097675,14157778,24097318,14157341,203,124,105,55,0.8870873077756252
7389d5b91796109e1094bd858f71b7125af1eae58b8f0906416221beb2349940,FCBK,24479822,14234963,24479772,14235344,509,940,49,106,0.5605316267535723
5326c5890fbf658b41438091e2f6faf18cc835eb6099a23a82e692bddca44526,FCBK,24021245,14076920,24021477,14077108,792,748,52,105,0.4465235314105295
02d1247e1b89c96cb52729f46e011a6fdda56477951150326a727758eb4bc341,FCBK,24252398,14065323,24252649,14065335,811,572,98,49,0.4768828021786194
8891a1d4c004579d40003516d46f7847fce90680a98ca514c37c115ada40cf61,Zigzag,24591670,14196433,24591245,14196242,135,369,45,95,0.22859261525927635
c135a0c09dd55b578e389bfd438904ab07b819867cbfc669816b4aeeaee2c90d,FCBK,24422966,14077974,24423370,14077951,963,537,106,44,0.6464381461426398
ed3668db03d866fc025b6bab28182b50813f4f09e166acb3ca10d60df02e5a50,FCBK,24249602,14075867,24249823,14075449,781,142,51,118,0.5501724960348956
e8d8bc58a967737e18bfa6e7ee93b043edb9acb0c119e628f87c43eb22304fbb,FCBK,23983962,13859859,23983680,13860189,277,891,92,52,0.7804329658611046
e8d8bc58a967737e18bfa6e7ee93b043edb9acb0c119e628f87c43eb22304fbb,FCBK,23983962,13859859,23984232,13859901,829,602,112,50,0.6464782267170455
5108a0a7eb14f05d1b862f3dad3519925fe4d2da7713228fe25ee026209db8b2,FCBK,24427626,14303390,24427846,14303779,779,949,40,97,0.19460040993491165
75beb1b2372b7ce3a9260c6024b46aa460924d8311b3c269e1e7268c6997204a,FCBK,24193678,14132636,24193311,14132388,193,312,104,56,0.5272262673190958
c2e014a67260c9b2ba8652c3f5ae6fd54145578a9453b71e43213c4cc864d8f7,Zigzag,24229096,14068487,24229571,14068940,1035,1013,108,50,0.5457279464916623
c2e014a67260c9b2ba8652c3f5ae6fd54145578a9453b71e43213c4cc864d8f7,FCBK,24229096,14068487,24228851,14068734,315,807,102,43,0.518936213030329
c2e014a67260c9b2ba8652c3f5ae6fd54145578a9453b71e43213c4cc864d8f7,FCBK,24229096,14068487,24229166,14068926,630,999,53,120,1.3462609542325719
e8715cef7049d6a289819522ac83dd936862c768169c7dc52a5f09ccd8f86928,FCBK,24405257,14202690,24405618,14202690,921,561,87,43,0.6054976370209606
eddaa7b86470e4c4711a3329b428786932489a4cea2ce9f0c28918efdf732401,Zigzag,24541339,14195390,24541654,14195834,875,1004,45,96,0.3676711598273502
84ecfac3b5ee5a5d2230adee66414a8271a284a7a0b04847088417509d843de1,FCBK,24545999,14273371,24546243,14273762,804,951,97,37,0.15312199220730696
b648a32597554e8e7ab65b491194fe448ab455abe3d4e59f9f06cee82e17385a,FCBK,24444404,14298219,24444070,14298145,226,485,71,34,0.25070698896383314
fe8225e17cb4991af578e85134f3cedaaeb97bb918780c372c382f211b4dd6b2,Zigzag,24237485,14120044,24237262,14120536,337,1052,47,95,0.6568813328832219
43d8dcf6ded87ccedb095da406ebcaaa0413174e12f0082e99f96afaa14b57ee,FCBK,24395004,14249510,24395142,14249742,698,791,38,89,0.4452966463858436
c64a47f353b803a06a25471d0a7e490435d77d5f941bd49ca6264ac593fa5cb0,FCBK,24508716,14180777,24508283,14181243,126,1026,101,48,0.3965516105316328
73ca770f05b8f0429cf9235fdb6e3b9e78f30c7ca1e6bbcbad218f2a883f7cb8,FCBK,24463045,14137878,24463208,14138318,723,1000,46,91,0.5367903778733565
87ab02894ba28bf71f20336e3b882a0b7b2f194eec5cfd6ee3a1424ce8bfc507,FCBK,24084626,14065323,24084393,14065540,327,777,111,55,0.7047214265990238
f77c3dc950501439665dd164a2d1cecd2a940136a76b05ce2cfdaa863027148a,FCBK,24448132,14346737,24447911,14347163,339,986,82,41,0.35510952830815085
31a4085fada2ecd58509a93e371f971977b918dc84a8581e0c30d2a3a4d4df72,FCBK,23994215,13840498,23994202,13840883,547,946,104,50,0.9892795898627452
31a4085fada2ecd58509a93e371f971977b918dc84a8581e0c30d2a3a4d4df72,Zigzag,23994215,13840498,23994245,13841000,589,1062,98,49,0.9527346281202418
31a4085fada2ecd58509a93e371f971977b918dc84a8581e0c30d2a3a4d4df72,FCBK,23994215,13840498,23994730,13841029,1075,1091,54,108,0.9792126412051638
0f8ebaaa6a1d5f53ed2b1148e9f4ddc173867f05a40dccbc82c1c05a872b548d,FCBK,24281292,14216234,24281636,14216697,904,1023,121,50,1.02497387137405
e0024bdc500adebf50cc9cb4205d0bbed56bd1463b7467baca229986b312ffc7,FCBK,24174104,14029401,24173995,14029359,451,517,46,99,0.6503288247581638
45216c81f7c9a26834809ae05dd48c96b8b9efbc2724d55a1c95373d906a2080,FCBK,24353993,14328178,24353924,14328697,491,1079,44,94,0.3836008578876592
cfd272a37745e9a926b119bd5647f846ac267f1f86340ba1d123ad699e4ca6fc,FCBK,24608448,14177644,24607942,14177796,55,713,41,103,0.3631981477499668
f1fd386c70124574c93a64e3f4f83094fb829e626e1a5b7abeb202ce47ccfa18,FCBK,24565572,14242239,24565270,14241953,258,274,84,36,0.2867630941987388
596020d0a186d48fbdc61d1fa34df85e887437bc6cf03525414ab0aaad99b6cf,Zigzag,24009128,13909179,24008917,13909677,349,1058,61,130,0.8043974209301825
3e1809e33f77c65c641b921321a87ab4c24daebaf5e23a63334446fa4faf346e,FCBK,24018449,13846955,24018277,13846576,389,180,111,49,0.829598514851439
99550eec7af32887520404d70cd877a43472642ddb825a631c015a1c943cddf3,FCBK,24375431,14311658,24375492,14312135,621,1037,50,116,0.1244721795758037
99550eec7af32887520404d70cd877a43472642ddb825a631c015a1c943cddf3,FCBK,24375431,14311658,24375849,14311748,979,650,49,115,1.0169034280066738
99550eec7af32887520404d70cd877a43472642ddb825a631c015a1c943cddf3,FCBK,24375431,14311658,24375170,14311103,299,5,39,32,0.06118620926835456
9d36b09a10e897b920e8c5a524cdd937497693684718ca52366a2cdaa752bcdc,Zigzag,24589806,14207901,24589919,14207828,673,487,42,89,0.13659395675146285
e1ebe2bb5e621edc21840167d10a54200b3031851740e9e50dfe6ccb9bebfd5f,Zigzag,24386616,14296151,24386793,14295737,738,147,87,42,0.4461009876140748
a03bfbe77a15b0f114051dde6b493d657e7654d2e6911d507605bc5febd60c33,Zigzag,24574893,14250549,24575014,14250496,681,507,98,46,0.3234152148856042
ed82ce6c4f4777aa423c5363a4cbb234c1a41fe092b6cd57f7f8d1bedde57dd3,Zigzag,24122840,13980618,24122424,13980735,143,677,52,112,0.619934833027362
1814806f5cee37c37d793d3eb57088099a691e5066452f47ba135375f3d40c0c,Zigzag,24003536,13994426,24003613,13994343,637,476,47,126,0.47897861008797094
d15ff08c1f83cb7ec95b2bbeb3c071e5bc6efbf041df2e0dc5cc04e9bfc3e315,FCBK,24398732,14126342,24399017,14125934,845,153,41,82,0.7652082731203668
d96ee24a9229a5430ccb50d7b734bdda1c95194340b8ac90a83e4d0aca454e48,FCBK,24170376,14169283,24170714,14168961,898,238,45,101,0.474991791357095
35a66f7734dff40434e8c103f888b3380858120e7be64b72f3cdd0f8a982017a,Zigzag,24161987,14107439,24161502,14106953,75,74,87,46,1.0816428101566553
b8bd2aeff181f53b2586f556d4036c248deb07864ea41c3dc55b48a0e98e6ef5,Zigzag,23983030,13969985,23982714,13970209,243,783,47,121,0.035481644743018764
29ef4b93ec04fe5cbf07d006bc7c1cc4def218d771dffd865d47117b8a9dec10,FCBK,24468637,14276480,24468831,14276583,753,664,89,33,0.5328217019274069
afbffb209397dc4f909ee7221e0359b0ab4246038b34f5355045efc0d22e6319,FCBK,24180629,14192260,24180288,14192338,219,638,45,94,0.584562061638657
d6e343bf6733772540b05e2f0a7f29f866aa34f656c48c32c64edbb3421bc859,FCBK,24582350,14230804,24582277,14230776,487,532,60,71,0.9845767802728015
25559377c7611c46699e570f2e5b4112e7edc751c7df10279df45524549e04f0,FCBK,24389412,14208943,24389236,14208647,384,264,90,38,0.533730006306692
3dbe6576d3741eff306bcd496e1c0ed43c3fea8d6f7c0bbbad5ab31a18eab94a,Zigzag,24148006,14179733,24147627,14179189,181,16,51,89,0.7720283623559507
ca89eef00fafddcb53301c31789be379a0ed0d70d0408a477ffac9e54e5c3944,FCBK,24257058,14028343,24257212,14028272,714,489,56,120,0.640446433164125
b029b04832f017cb14485448ab46bf58a1f67c2cac2a87c7cb59cb9d1993523b,FCBK,24229096,14135781,24229474,14135770,938,549,115,53,0.49313847115635406
afe5383ad04090aa24fcaf6bbb0b343c18ebdc952e6518ab051b8aac487ae950,FCBK,24213251,14243278,24213630,14243535,940,817,51,102,0.6693842749898987
afe5383ad04090aa24fcaf6bbb0b343c18ebdc952e6518ab051b8aac487ae950,FCBK,24213251,14243278,24212901,14242824,211,106,44,103,0.7107821154497718
fd91990f9853702116e4560e373c68ca4e75cd856ae17e6feae81b27041e77f7,Zigzag,23995147,13928417,23995470,13928399,883,541,113,60,0.6075716402988871
ffbca9b24bc92ab0688982cdcac65709649c3e8a81172991692caa7097aa3db8,Zigzag,24490075,14340553,24489555,14340381,40,388,67,37,0.2711644104171699
7ab300aaed92d480ed3de6296eb61eebb7e8f5133a71c2aef384f252d63477e8,Zigzag,24124705,14167192,24125197,14167553,1053,921,56,108,0.7728249138379935
fe78900ff3f840f59ac646e794c76b1e5d440fc53de647e1a9931a334fca0be0,FCBK,24585146,14255739,24585464,14255802,878,623,35,84,0.26457593297263876
fe78900ff3f840f59ac646e794c76b1e5d440fc53de647e1a9931a334fca0be0,FCBK,24585146,14255739,24585488,14256096,902,917,34,80,1.3680320298278608
eacf3b6c3058be6b8cc9a53bb44d9df53b4a19b429d43f6b3b3d60925175a079,Zigzag,24463977,14191217,24464116,14191640,698,983,48,90,0.6999392548085959
7c675754e987c8414bd482c32f5bbc796dada6c93a42ac6a9c6fcd870e1a94e2,FCBK,24302729,14285801,24303218,14286216,1049,975,104,45,0.4114834554210027
8efc1700a1ea7a7cc60f72bfececc4fdacd10ab010756904417ea92f1dec4c7f,Zigzag,24133093,13990180,24132653,13990650,120,1031,104,46,0.7944689566492855
f4acffef169fc7dfe836b56e8f06fd0b71e13f88c19ca44f612a6bd1e732ee7d,FCBK,24538543,14246395,24538560,14246799,577,965,88,41,0.6096712099232784
f4acffef169fc7dfe836b56e8f06fd0b71e13f88c19ca44f612a6bd1e732ee7d,FCBK,24538543,14246395,24538344,14246382,362,547,88,38,0.41160599412065996
5de3429e54bbe6640a9a660c41d00519291bf40cd79d5ad7712b06196e8259f3,Zigzag,24014721,13864156,24014680,13864177,520,581,54,101,0.7124030484472484
d0d095a26afc5895e48c4b18a88b680206b61064b2d24c623e941e657bfb0b2a,FCBK,24375431,14133684,24375792,14133797,921,673,89,48,0.6992345823841609
394c421454ed3541748a536a4464698a7907bdf982cf41d4661688e9af10f83e,Zigzag,24305526,14264040,24305955,14264211,990,731,103,48,0.3209079818773491
2c87ade7d487756470faa35c68ef39efd6b91cfdb19193fb1705efcb9a3d9d2a,FCBK,24433219,14232884,24433200,14233256,541,932,48,112,0.5765876252285782
6347799de6ac34bfd7770ad1c01e0b859c9f309339670f7209ea26c4be80bc98,Zigzag,24093946,13957212,24093396,13957292,9,640,53,47,0.6048835120735884
92277f3d431bc8bd794aee2123d016655d8577321023c8942fe06f58cd941d42,FCBK,24350265,14184954,24349748,14185323,44,929,112,60,0.6145230899552392
92277f3d431bc8bd794aee2123d016655d8577321023c8942fe06f58cd941d42,FCBK,24350265,14184954,24349880,14185207,175,813,37,106,1.5664104999536996
6b66fd69f6ec13db641ace23c8db028e339631afbee178027851cc46529ed910,FCBK,23994215,13931620,23994404,13932012,749,952,111,51,0.87342089716772
460199655f0550a85cd44b5fa52f095d725453ea9825ae53c937f2857653cecf,Zigzag,24018449,13928417,24018718,13928377,829,520,48,108,0.6254138209170093
460199655f0550a85cd44b5fa52f095d725453ea9825ae53c937f2857653cecf,Zigzag,24018449,13928417,24018755,13928144,866,286,134,57,0.7161424595128559
364fe589940ea2db9675c95fa7e6eecda25dfbd89fce090d6a143153aa79cb7a,FCBK,24554388,14282695,24554597,14282536,769,401,90,38,0.34558077121736097
19bdf26a271c3f2ba3b198028686319d32656d81db50cc2be6b38022bf913f5e,FCBK,24469570,14114794,24469621,14114927,611,693,102,42,0.7177319672094697
eff0bc03fce929ee45df64cf4ab94ad23e2d21ecaef9396ec6f80848ea79e08f,FCBK,24097675,14077974,24098126,14078442,1011,1027,44,93,0.783725831390933
b3038fdb79506db387465a523fd3fd989f9ad8d6989dbc7a2e92693a0e9f8a6d,FCBK,24195542,14097977,24195864,14098014,882,598,92,41,0.8187836839807361
188ab28444561501e9b426c6fada6e38e7e24184ed52f6e0921bee70fe037d20,FCBK,24151734,13979556,24151267,13979704,92,709,49,108,0.6109982630944648
f12a9b85b7c66781ee4cec5cafa6ace29a97749e18c077e6e7e619f2e1b2b64b,FCBK,24215115,14023050,24215104,14022991,549,500,50,112,0.1218307149262302
1951994c3804e214bf34e8729390750f2b44ce65785701256e57625b92d4a078,Zigzag,24228164,14069542,24228476,14069097,872,115,46,87,0.6433563361292001
1951994c3804e214bf34e8729390750f2b44ce65785701256e57625b92d4a078,Zigzag,24228164,14069542,24228356,14069607,752,625,104,47,0.5140004767135443
8bb78487a676faac0e6ce88f1d3ed084b2debb295cd451299d8a3b7977121b11,FCBK,24514309,14225603,24514810,14225863,1061,820,93,40,0.555449516445374
6f13bbf4a11f6f6d67b0b3d3d811a803adff4ee3ce8b05f5b7f10174f6f6bfaa,Zigzag,24575825,14175554,24576171,14175262,905,268,102,51,0.2992791523737842
0471f8c50558f0fc3f70eb5e6ee912d3f0b81dc5b00253909566afa9ae8bcfad,Zigzag,24005400,13967857,24005153,13967569,313,272,94,47,0.6942031387157014
0471f8c50558f0fc3f70eb5e6ee912d3f0b81dc5b00253909566afa9ae8bcfad,Zigzag,24005400,13967857,24005543,13967739,703,441,91,48,0.34518292824001673
5a5ef777e2c165badd64d1176edc74872e8d4509c64369e01282d27d85b979fe,Zigzag,24149870,14037864,24150377,14037857,1067,553,105,50,0.4486298588061868
7fc290dd32716b0402560a11dd7bfa754e0cf19344cd6fe8b589ff4d69002565,FCBK,24509648,14170328,24509212,14170480,124,712,96,39,0.3376989129446761
7fc290dd32716b0402560a11dd7bfa754e0cf19344cd6fe8b589ff4d69002565,FCBK,24509648,14170328,24509695,14170249,606,481,95,45,0.3911684631517147
86e8548e4337725d92f86a34c5f71f85669a0302cd3702e9dbddaabc92dd1987,Zigzag,24025905,13908109,24025888,13907857,542,308,128,54,0.5348896465138533
ece5118ac880925373290a3ec25c4fb97c81b92f4a065a5356089ae38ea80a10,FCBK,24413645,14290977,24414062,14290962,976,545,39,78,0.43067772292455797
b0a3e4b3578c901d08d3206c33b5209c7795ffe266cb587b689395e834e8c0aa,FCBK,24633613,14198519,24633555,14198224,502,265,38,88,0.6598821162204961
aa55edcd6aac1a5a087ea01402d449a57b012e0dcb78470d5d9ddcec3f032e34,FCBK,24381023,14290977,24381252,14290974,789,557,46,102,0.1911970065750881
aa55edcd6aac1a5a087ea01402d449a57b012e0dcb78470d5d9ddcec3f032e34,FCBK,24381023,14290977,24381151,14291018,688,601,43,107,0.20658270404847792
aa55edcd6aac1a5a087ea01402d449a57b012e0dcb78470d5d9ddcec3f032e34,FCBK,24381023,14290977,24381194,14291295,731,878,90,38,0.5589428514262582
72fec438e91c955fcc3502c656a576ae4e12fd509c896beb4c953bfa9c31d736,Zigzag,23995147,13964665,23995248,13964214,660,109,64,139,0.6867904961375749
72fec438e91c955fcc3502c656a576ae4e12fd509c896beb4c953bfa9c31d736,Zigzag,23995147,13964665,23995081,13964654,494,549,69,127,0.5032601144848229
47814feff4537ce38e82d538c080a71ea3b9d68d58facf7c90cb8824820d9c52,Zigzag,24504988,14306491,24504820,14306572,392,641,35,79,0.1567191405364338
7ebb8e92b1add026875fb714fd5d58d6c3c35654ebb31c686713f4b30b209560,FCBK,24256126,14064268,24255709,14064401,143,693,51,130,0.020469619979486067
0e907698279a3d73e369e311f7412bb86cc53cbb34c037efff9feaf926ac826b,FCBK,24311118,14066378,24311015,14066238,457,421,124,59,0.795914387330926
0e907698279a3d73e369e311f7412bb86cc53cbb34c037efff9feaf926ac826b,Zigzag,24311118,14066378,24310843,14066230,285,412,64,110,0.661847928579138
0e907698279a3d73e369e311f7412bb86cc53cbb34c037efff9feaf926ac826b,Zigzag,24311118,14066378,24311203,14066079,645,261,81,52,0.9512172255101419
0e907698279a3d73e369e311f7412bb86cc53cbb34c037efff9feaf926ac826b,FCBK,24311118,14066378,24311455,14065950,897,132,47,117,0.9460568848449228
f732ecd7b378b00159ba84bc6e997d9a33142cf14c441f690961126e9ee90bfe,FCBK,24520833,14123193,24520608,14123101,334,468,98,47,0.34624965741464797
a4126cbf5a0c3206c034edcfb136e65a50cfd65f7994caf9d7b47e00bb623158,FCBK,24575825,14258853,24575806,14259248,541,956,26,64,0.20508624054244876
3dc5173cfb18d5ae9a89d157aee66df9411cdd403fc35657e4b11b700fb79cfa,Zigzag,24188085,14158824,24188042,14158882,517,618,59,107,0.6402702650580162
b489de93447eb3e45afb1f94e70aa682d70643611adbe645e6d60e97c2367443,FCBK,24396868,14295116,24397240,14294969,932,413,44,95,0.49675025022671954
ca1551d0dce6cfff7b761debfcfc356f861fed20969ce6f2692159c296eee7f1,Zigzag,23989555,13971049,23989086,13971551,91,1062,107,44,0.4081565347187348
ca1551d0dce6cfff7b761debfcfc356f861fed20969ce6f2692159c296eee7f1,Zigzag,23989555,13971049,23989198,13971605,204,1116,102,53,0.46130074650910663
edfbd2140678172ed43b342cacfaf52fe2408d7c9412ba9aa2f11fc978a5756d,FCBK,24317643,14271298,24317142,14271728,59,990,90,40,0.8071368815854925
7666a344aac21b00d439b06d3f7f77a711c8c1d8cec56f20d6d86a95c595dd18,FCBK,24472366,14250549,24471999,14250242,194,253,99,50,0.45979695931007974
3bf401960b50e73e92f3ea1fcdbe53f0a2bcf38ea9dd4804ca119c4f1a865ed9,FCBK,24253330,14252625,24253107,14252203,337,138,47,119,0.26981859860505514
0e0c19ab9b7501f5ce36b5f09ca6c036e7bd5527a2071b4ab8eec5e0955b4c28,Zigzag,24382887,14144166,24383178,14144401,850,795,85,51,0.7502116801269944
a7741250f8fe578a44c08aae34fbefa3226a79384a315514510316de10581e8f,FCBK,24375431,14334367,24375772,14334866,901,1059,42,99,0.38239657644272534
a239c15096636f8ea4bdd09ef768af814fca89dd4057eb402fd11daad645e538,FCBK,24084626,13931620,24084532,13931397,467,337,43,99,0.6807756802366036
048cf837cbbdb5bae3cd6d6c9f3c0276905dbf9976bb9d652c289ad02ba391ab,FCBK,24234689,14108490,24234709,14108903,581,973,98,48,0.65115194127208
